#ssr105
time, distance, theta, 
405.93, 6.17724, 0.150316, 
405.965, 2, 0, 
406.068, 2, 0, 
406.103, 2, 0, 
406.139, 2, 0, 
406.244, 2, 0, 
406.346, 2, 0, 
406.381, 2, 0, 
406.417, 2, 0, 
406.52, 2, 0, 
406.555, 2, 0, 
406.59, 2, 0, 
406.693, 2, 0, 
406.728, 2, 0, 
406.766, 2, 0, 
406.866, 2, 0, 
406.901, 2, 0, 
406.937, 2, 0, 
407.04, 2, 0, 
407.077, 2, 0, 
407.181, 2, 0, 
407.284, 2, 0, 
407.32, 2, 0, 
407.924, 2.99741, -0.439605, 
408.013, 1.8593, -0.39139, 
408.117, 1.5127, -0.374373, 
408.222, 1.85964, -0.357356, 
408.326, 1.85988, -0.334667, 
408.429, 2.46533, -0.419752, 
408.465, 1.85908, -0.414079, 
408.568, 1.51357, -0.294961, 
408.672, 1.51385, -0.272271, 
408.776, 1.86068, -0.266599, 
408.811, 1.51415, -0.249582, 
408.916, 1.86099, -0.24391, 
409.019, 1.51431, -0.238237, 
409.057, 1.51447, -0.226893, 
409.158, 1.51464, -0.215548, 
409.262, 1.86149, -0.209876, 
409.299, 1.86167, -0.198531, 
409.4, 1.51501, -0.192859, 
409.439, 1.5152, -0.181514, 
409.539, 1.5152, -0.181514, 
409.576, 1.5154, -0.17017, 
409.677, 1.5154, -0.17017, 
409.714, 1.51562, -0.158825, 
409.817, 1.51562, -0.158825, 
409.855, 1.51585, -0.14748, 
409.957, 0.994486, -0.164497, 
410.059, 0.994486, -0.164497, 
410.097, 1.28617, -0.153153, 
410.198, 1.28617, -0.153153, 
410.303, 1.51609, -0.136136, 
410.408, 1.86297, -0.130463, 
410.512, 1.86324, -0.119119, 
410.615, 1.86297, -0.130463, 
410.721, 1.86324, -0.119119, 
410.824, 1.86324, -0.119119, 
410.928, 2.4694, -0.124791, 
410.964, 1.86297, -0.130463, 
411.069, 1.86324, -0.119119, 
411.172, 1.86324, -0.119119, 
411.276, 1.51634, -0.124791, 
411.38, 1.12135, -0.124791, 
411.482, 1.28692, -0.119119, 
411.518, 1.51662, -0.113446, 
411.622, 1.86324, -0.119119, 
411.726, 1.86324, -0.119119, 
411.764, 1.86324, -0.119119, 
411.863, 1.86324, -0.119119, 
411.902, 1.86324, -0.119119, 
412.006, 1.51634, -0.124791, 
412.106, 1.86324, -0.119119, 
412.143, 1.86324, -0.119119, 
412.247, 1.86324, -0.119119, 
412.351, 1.86324, -0.119119, 
412.385, 1.86324, -0.119119, 
412.421, 1.86324, -0.119119, 
412.523, 1.86324, -0.119119, 
412.558, 1.51662, -0.113446, 
412.594, 1.86324, -0.119119, 
412.698, 1.51634, -0.124791, 
412.8, 1.51634, -0.124791, 
412.836, 1.51634, -0.124791, 
412.872, 1.51634, -0.124791, 
412.976, 1.86297, -0.130463, 
413.078, 1.51634, -0.124791, 
413.114, 1.51634, -0.124791, 
413.218, 1.51634, -0.124791, 
413.254, 1.86324, -0.119119, 
413.357, 1.51662, -0.113446, 
413.461, 1.51662, -0.113446, 
413.495, 1.51662, -0.113446, 
413.599, 1.51662, -0.113446, 
413.634, 1.51662, -0.113446, 
413.668, 1.51634, -0.124791, 
413.774, 1.51609, -0.136136, 
413.877, 1.39091, -0.138972, 
413.983, 1.28617, -0.153153, 
414.086, 1.28574, -0.175842, 
414.19, 1.28554, -0.187187, 
414.293, 1.12001, -0.192859, 
414.332, 1.28535, -0.198531, 
414.433, 1.11983, -0.204204, 
414.471, 1.28499, -0.22122, 
414.572, 1.28483, -0.232565, 
414.675, 1.11932, -0.238237, 
414.711, 1.11916, -0.249582, 
414.815, 1.19552, -0.269435, 
414.918, 1.11886, -0.272271, 
414.959, 1.28408, -0.289288, 
415.059, 1.11844, -0.306305, 
415.162, 1.11844, -0.306305, 
415.267, 1.11831, -0.31765, 
415.372, 0.992092, -0.334667, 
415.474, 0.991971, -0.346012, 
415.579, 0.991852, -0.357356, 
415.682, 0.891691, -0.385718, 
415.787, 0.891582, -0.397062, 
415.89, 0.891582, -0.397062, 
415.925, 0.991404, -0.402735, 
416.028, 0.810021, -0.402735, 
416.135, 0.809812, -0.425424, 
416.239, 0.891168, -0.442441, 
416.345, 0.809611, -0.448113, 
416.447, 0.809418, -0.470803, 
416.552, 0.74123, -0.48782, 
417.155, 2, 0, 
417.242, 2, 0, 
417.279, 2, 0, 
417.382, 2, 0, 
417.487, 2, 0, 
417.592, 2, 0, 
417.695, 2, 0, 
417.731, 2, 0, 
417.833, 2, 0, 
417.938, 2, 0, 
418.041, 2, 0, 
418.077, 2, 0, 
418.181, 2, 0, 
418.285, 2, 0, 
418.321, 2, 0, 
418.424, 2, 0, 
418.529, 2, 0, 
418.633, 2, 0, 
419.237, 2, 0, 
419.325, 2, 0, 
419.861, 2, 0, 
419.951, 2, 0, 
419.985, 2, 0, 
420.019, 2, 0, 
420.122, 2, 0, 
420.164, 2, 0, 
420.263, 2, 0, 
420.367, 2, 0, 
420.404, 2, 0, 
420.507, 2, 0, 
420.612, 2, 0, 
420.715, 2, 0, 
420.821, 2, 0, 
420.925, 2, 0, 
421.031, 2, 0, 
421.13, 2, 0, 
421.165, 2, 0, 
421.2, 6.1733, 0.467966, 
421.304, 2, 0, 
421.408, 3.92778, 0.470803, 
421.443, 2, 0, 
421.48, 2, 0, 
421.582, 2, 0, 
421.621, 2, 0, 
421.72, 2, 0, 
421.754, 2, 0, 
421.791, 2, 0, 
421.895, 2, 0, 
422.006, 2, 0, 
422.102, 2, 0, 
422.206, 2, 0, 
422.242, 2, 0, 
422.345, 2, 0, 
422.382, 2, 0, 
422.482, 2, 0, 
422.518, 2, 0, 
422.556, 2, 0, 
422.658, 2, 0, 
422.691, 2, 0, 
422.727, 2, 0, 
422.83, 2, 0, 
422.868, 2, 0, 
422.969, 2, 0, 
423.075, 2, 0, 
423.178, 2, 0, 
423.212, 2, 0, 
423.248, 2, 0, 
423.35, 2, 0, 
423.383, 2, 0, 
423.418, 2, 0, 
423.458, 2, 0, 
423.559, 2, 0, 
423.596, 2, 0, 
423.699, 2, 0, 
423.733, 2, 0, 
423.768, 2, 0, 
423.871, 2, 0, 
424.407, 1.66488, -0.502, 
424.497, 1.11698, -0.453786, 
424.531, 1.11718, -0.431096, 
424.638, 1.85919, -0.402735, 
424.741, 1.8593, -0.39139, 
424.844, 1.51259, -0.385718, 
424.879, 1.85952, -0.368701, 
424.982, 1.85952, -0.368701, 
425.018, 1.85964, -0.357356, 
425.122, 1.85988, -0.334667, 
425.227, 1.86013, -0.311978, 
425.331, 1.86026, -0.300633, 
425.433, 1.8604, -0.289288, 
425.473, 1.86054, -0.277944, 
425.573, 1.86054, -0.277944, 
425.61, 1.86083, -0.255254, 
425.712, 1.86083, -0.255254, 
425.748, 1.86115, -0.232565, 
425.85, 1.86115, -0.232565, 
425.886, 2.4677, -0.215548, 
425.998, 1.86186, -0.187187, 
426.093, 2.46705, -0.260927, 
426.131, 1.86227, -0.164497, 
426.232, 1.86227, -0.164497, 
426.269, 2.11496, -0.241074, 
426.373, 1.86273, -0.141808, 
426.478, 1.86273, -0.141808, 
426.579, 1.66933, -0.138972, 
426.614, 1.86297, -0.130463, 
426.738, 1.86099, -0.24391, 
426.821, 1.6675, -0.246746, 
426.856, 1.86324, -0.119119, 
426.89, 1.66757, -0.241074, 
426.995, 1.86099, -0.24391, 
427.029, 1.51692, -0.102102, 
427.066, 1.86384, -0.0964294, 
427.172, 1.86384, -0.0964294, 
427.275, 1.51725, -0.0907571, 
427.376, 1.86418, -0.0850848, 
427.423, 1.86384, -0.0964294, 
427.516, 1.51725, -0.0907571, 
427.555, 1.51725, -0.0907571, 
427.655, 1.5176, -0.0794125, 
427.76, 1.5176, -0.0794125, 
427.864, 1.86456, -0.0737402, 
427.969, 1.5176, -0.0794125, 
428.072, 1.5176, -0.0794125, 
428.177, 2.47106, -0.0680678, 
428.279, 3.93376, -0.0737402, 
428.315, 1.51725, -0.0907571, 
428.419, 1.51725, -0.0907571, 
428.522, 1.51692, -0.102102, 
428.561, 1.51692, -0.102102, 
428.662, 1.51662, -0.113446, 
428.766, 1.28692, -0.119119, 
428.871, 1.28692, -0.119119, 
428.905, 1.39117, -0.127627, 
429.008, 1.28665, -0.130463, 
429.043, 1.2864, -0.141808, 
429.148, 1.28617, -0.153153, 
429.252, 1.12041, -0.17017, 
429.356, 1.12021, -0.181514, 
429.466, 1.12001, -0.192859, 
429.569, 1.11965, -0.215548, 
429.666, 1.11965, -0.215548, 
429.718, 1.11948, -0.226893, 
429.807, 1.05226, -0.246746, 
429.91, 1.0521, -0.258091, 
429.948, 1.05188, -0.275108, 
430.05, 1.11858, -0.294961, 
430.154, 1.11831, -0.31765, 
430.259, 1.11806, -0.340339, 
430.364, 1.11783, -0.363028, 
430.466, 1.5127, -0.374373, 
430.573, 1.8593, -0.39139, 
430.674, 2, 0, 
430.779, 2, 0, 
430.882, 2, 0, 
430.918, 2, 0, 
431.022, 2, 0, 
431.127, 2, 0, 
431.227, 2, 0, 
431.263, 2, 0, 
431.302, 2, 0, 
431.405, 2, 0, 
431.506, 2, 0, 
431.541, 2, 0, 
431.574, 2, 0, 
431.68, 2, 0, 
431.714, 2, 0, 
431.752, 2, 0, 
431.854, 2, 0, 
431.889, 2, 0, 
431.993, 2, 0, 
432.029, 2, 0, 
432.132, 2, 0, 
432.235, 2, 0, 
432.269, 2, 0, 
432.306, 2, 0, 
432.408, 2, 0, 
432.513, 2, 0, 
432.547, 2, 0, 
432.582, 2, 0, 
432.686, 2, 0, 
432.791, 2, 0, 
432.826, 2, 0, 
432.93, 2, 0, 
433.034, 2, 0, 
433.071, 2, 0, 
433.173, 2, 0, 
433.275, 2, 0, 
433.312, 2, 0, 
433.416, 2, 0, 
433.452, 2, 0, 
433.554, 2, 0, 
433.657, 2, 0, 
433.693, 2, 0, 
433.728, 2, 0, 
433.831, 2, 0, 
433.869, 2, 0, 
433.97, 2, 0, 
434.008, 2, 0, 
434.11, 2, 0, 
434.146, 2, 0, 
434.249, 2, 0, 
434.353, 2, 0, 
434.458, 2, 0, 
434.559, 2, 0, 
434.596, 2, 0, 
434.7, 2, 0, 
434.804, 2, 0, 
434.84, 2, 0, 
435.444, 2, 0, 
435.531, 2, 0, 
435.564, 2, 0, 
435.599, 2, 0, 
435.639, 2, 0, 
435.741, 2, 0, 
435.845, 2, 0, 
435.948, 2, 0, 
435.986, 2, 0, 
436.088, 2, 0, 
436.123, 2, 0, 
436.226, 2, 0, 
436.264, 2, 0, 
436.365, 2, 0, 
436.399, 2, 0, 
436.505, 2, 0, 
436.609, 2, 0, 
436.711, 2, 0, 
436.752, 2, 0, 
437.358, 3.00232, -0.0992656, 
437.446, 2.47271, -0.0340339, 
437.544, 1.51965, -0.0340339, 
437.581, 1.51965, -0.0340339, 
437.684, 1.51965, -0.0340339, 
437.719, 1.519, -0.0453786, 
437.824, 1.51965, -0.0340339, 
437.927, 1.519, -0.0453786, 
438.034, 1.51846, -0.0567232, 
438.135, 1.86499, -0.0623955, 
438.241, 2.47066, -0.0794125, 
438.344, 1.5176, -0.0794125, 
438.448, 1.5176, -0.0794125, 
438.552, 1.5176, -0.0794125, 
438.589, 1.12193, -0.102102, 
438.694, 0.995743, -0.107774, 
438.796, 1.2872, -0.107774, 
438.901, 0.995456, -0.119119, 
439.004, 1.51692, -0.102102, 
439.108, 1.51692, -0.102102, 
439.213, 1.51692, -0.102102, 
439.32, 1.86353, -0.107774, 
439.418, 1.86353, -0.107774, 
439.456, 1.51662, -0.113446, 
439.558, 1.51662, -0.113446, 
439.595, 1.51662, -0.113446, 
439.698, 1.86324, -0.119119, 
439.801, 1.86324, -0.119119, 
439.906, 1.51634, -0.124791, 
440.01, 1.51634, -0.124791, 
440.113, 1.51634, -0.124791, 
440.147, 1.51634, -0.124791, 
440.185, 1.51634, -0.124791, 
440.287, 1.86297, -0.130463, 
440.39, 1.51609, -0.136136, 
440.427, 1.51609, -0.136136, 
440.53, 1.51609, -0.136136, 
440.564, 1.51609, -0.136136, 
440.6, 1.51585, -0.14748, 
440.703, 1.51585, -0.14748, 
440.739, 1.51562, -0.158825, 
440.842, 1.51562, -0.158825, 
440.945, 1.51562, -0.158825, 
440.984, 1.51562, -0.158825, 
441.085, 1.28595, -0.164497, 
441.121, 1.51562, -0.158825, 
441.224, 1.51562, -0.158825, 
441.26, 1.5154, -0.17017, 
441.361, 1.5154, -0.17017, 
441.396, 1.5154, -0.17017, 
441.431, 1.28574, -0.175842, 
441.536, 1.28574, -0.175842, 
441.573, 1.5154, -0.17017, 
441.674, 1.28574, -0.175842, 
441.78, 1.28574, -0.175842, 
441.883, 1.28574, -0.175842, 
441.919, 1.28574, -0.175842, 
442.022, 1.28574, -0.175842, 
442.127, 1.28574, -0.175842, 
442.234, 1.28574, -0.175842, 
442.335, 1.5152, -0.181514, 
442.439, 1.28554, -0.187187, 
442.474, 1.28554, -0.187187, 
442.581, 1.28554, -0.187187, 
442.683, 1.28554, -0.187187, 
442.787, 1.28554, -0.187187, 
442.888, 1.28574, -0.175842, 
442.923, 1.28574, -0.175842, 
442.959, 1.28574, -0.175842, 
443.062, 1.28574, -0.175842, 
443.097, 1.12021, -0.181514, 
443.132, 1.12021, -0.181514, 
443.236, 1.28574, -0.175842, 
443.271, 1.12021, -0.181514, 
443.306, 0.994078, -0.187187, 
443.409, 1.12021, -0.181514, 
443.446, 1.12021, -0.181514, 
443.55, 0.994277, -0.175842, 
443.654, 0.994277, -0.175842, 
443.757, 1.12041, -0.17017, 
443.86, 0.994277, -0.175842, 
443.896, 0.994486, -0.164497, 
444, 0.994486, -0.164497, 
444.034, 0.994486, -0.164497, 
444.07, 0.994486, -0.164497, 
444.172, 0.894504, -0.17017, 
444.208, 0.894504, -0.17017, 
444.244, 0.894719, -0.158825, 
444.347, 0.894719, -0.158825, 
444.382, 0.813102, -0.164497, 
444.416, 0.813102, -0.164497, 
444.52, 0.813102, -0.164497, 
444.555, 0.813102, -0.164497, 
444.59, 0.745163, -0.158825, 
444.693, 0.745163, -0.158825, 
444.729, 0.745163, -0.158825, 
444.765, 0.745163, -0.158825, 
444.867, 0.745163, -0.158825, 
444.902, 0.687421, -0.153153, 
444.938, 0.687421, -0.153153, 
445.04, 0.687421, -0.153153, 
445.076, 0.687421, -0.153153, 
445.11, 0.687421, -0.153153, 
445.214, 0.637389, -0.158825, 
445.249, 0.637389, -0.158825, 
445.283, 0.637389, -0.158825, 
445.391, 0.593669, -0.164497, 
445.494, 0.555281, -0.158825, 
445.596, 0.520882, -0.164497, 
445.7, 0.520882, -0.164497, 
445.738, 0.490213, -0.158825, 
445.839, 0.490213, -0.158825, 
445.874, 0.490213, -0.158825, 
445.91, 0.46251, -0.153153, 
446.012, 0.437112, -0.158825, 
446.047, 0.413893, -0.164497, 
446.082, 0.392565, -0.17017, 
446.185, 0.392565, -0.17017, 
446.22, 0.37289, -0.175842, 
446.257, 0.337938, -0.175842, 
446.361, 0.322148, -0.181514, 
446.464, 0.280722, -0.187187, 
446.568, 0.280722, -0.187187, 
446.603, 0.268656, -0.181514, 
446.639, 0.235931, -0.187187, 
447.242, 0.688171, -0.119119, 
447.332, 0.747551, -0.0680678, 
447.366, 0.718093, -0.053887, 
447.399, 0.718093, -0.053887, 
447.504, 0.718093, -0.053887, 
447.539, 0.690412, -0.0510509, 
447.573, 0.640771, -0.0453786, 
447.678, 0.640771, -0.0453786, 
447.713, 0.640771, -0.0453786, 
447.748, 0.618411, -0.0425424, 
447.851, 0.665329, -0.0368701, 
447.886, 0.641425, -0.0340339, 
447.922, 0.618411, -0.0425424, 
448.024, 0.618411, -0.0425424, 
448.129, 0.577192, -0.0482147, 
448.165, 0.577192, -0.0482147, 
448.199, 0.54119, -0.0425424, 
448.302, 0.54119, -0.0425424, 
448.338, 0.524682, -0.0397062, 
448.372, 0.493595, -0.0453786, 
448.475, 0.493595, -0.0453786, 
448.512, 0.453321, -0.0368701, 
448.614, 0.441148, -0.0340339, 
448.65, 0.441148, -0.0340339, 
448.685, 0.407029, -0.0368701, 
448.79, 0.377638, -0.0283616, 
448.894, 0.342685, -0.0283616, 
448.999, 0.312331, -0.0283616, 
449.105, 0.285669, -0.0283616, 
449.206, 0.273964, -0.0226893, 
449.242, 0.251626, -0.0226893, 
449.346, 0.214747, -0.0113446, 
449.449, 0.189848, -0.017017, 
449.553, 0.156641, -0.0113446, 
449.656, 0.149895, -0.017017, 
449.692, 0.127939, -0.017017, 
449.795, 0.114095, -0.0113446, 
449.901, 0.0888, -0.0113446, 
450.007, 0.0875061, -0.0226893, 
450.614, 0.888386, 0.862193, 
450.697, 1.50917, 0.884882, 
450.734, 0.684932, -0.323322, 
450.836, 1.66246, 0.887718, 
450.873, 0.806908, 0.85652, 
